Date,Adj Close,Close,High,Low,Open,Volume
1996-03-20,2.64334774017334,5.088888168334961,5.088888168334961,5.088888168334961,5.088888168334961,0
1996-03-21,2.717801094055176,5.232222080230713,5.3444437980651855,5.133333206176758,5.133333206176758,10872000
1996-03-22,2.5637025833129883,4.9355549812316895,5.199999809265137,4.800000190734863,5.232222080230713,21861000
1996-03-25,2.390557050704956,4.602221965789795,4.777777194976807,4.466666221618652,4.777777194976807,55692000
1996-03-26,2.467895030975342,4.751111030578613,4.866665840148926,4.512221813201904,4.516665935516357,34699500
1996-03-27,2.502523422241211,4.817777156829834,4.872221946716309,4.711111068725586,4.711111068725586,26779500
1996-03-28,2.6335370540618896,5.070000171661377,5.088888168334961,4.933332920074463,4.934443950653076,33025500
1996-03-29,2.5844783782958984,4.975554943084717,5.133333206176758,4.913332939147949,5.088888168334961,23152500
1996-04-01,2.6202619075775146,5.0444440841674805,5.088888168334961,4.9744439125061035,4.9744439125061035,12132000
1996-04-02,2.7120299339294434,5.221110820770264,5.311110973358154,5.033332824707031,5.0444440841674805,32967000
1996-04-03,2.710874319076538,5.218887805938721,5.422222137451172,5.181110858917236,5.221110820770264,16245000
1996-04-04,2.780133008956909,5.352221965789795,5.366665840148926,5.112222194671631,5.156665802001953,42660000
1996-04-05,2.780133008956909,5.352221965789795,5.352221965789795,5.352221965789795,5.352221965789795,0
1996-04-08,2.9088380336761475,5.599999904632568,5.637776851654053,5.400000095367432,5.453332901000977,49014000
1996-04-09,2.9596269130706787,5.697776794433594,5.8333330154418945,5.579999923706055,5.599999904632568,48334500
1996-04-10,2.873631715774536,5.532221794128418,5.727777004241943,5.467776775360107,5.627777099609375,42376500
1996-04-11,2.848236560821533,5.483333110809326,5.5344438552856445,5.406665802001953,5.444444179534912,33498000
1996-04-12,2.8713228702545166,5.527777194976807,5.538887977600098,5.4466657638549805,5.467776775360107,18441000
1996-04-15,2.8742082118988037,5.533332824707031,5.633333206176758,5.511110782623291,5.527777194976807,22684500
1996-04-16,2.9359641075134277,5.652222156524658,5.75333309173584,5.532221794128418,5.533332824707031,34299000
1996-04-17,3.0808286666870117,5.931110858917236,5.964444160461426,5.77888822555542,5.820000171661377,33628500
1996-04-18,3.176635265350342,6.1155548095703125,6.222221851348877,6.068888187408447,6.128888130187988,37921500
1996-04-19,3.159897565841675,6.0833330154418945,6.197776794433594,6.0555548667907715,6.1155548095703125,26325000
1996-04-22,3.0819828510284424,5.933332920074463,6.106666088104248,5.888887882232666,6.088888168334961,35055000
1996-04-23,3.1304636001586914,6.026666164398193,6.076665878295898,5.8444437980651855,5.855555057525635,34960500
1996-04-24,3.2516655921936035,6.260000228881836,6.288887977600098,6.166666030883789,6.026666164398193,23674500
1996-04-25,3.1091089248657227,5.985555171966553,6.266665935516357,5.911110877990723,6.266665935516357,23670000
1996-04-26,3.159897565841675,6.0833330154418945,6.199999809265137,5.978888034820557,6.0444440841674805,20560500
1996-04-29,3.176058053970337,6.114443778991699,6.144443988800049,5.9355549812316895,6.0833330154418945,17212500
1996-04-30,3.144314765930176,6.053332805633545,6.122221946716309,6.0,6.114443778991699,13378500
1996-05-01,3.1887550354003906,6.138887882232666,6.17777681350708,6.077776908874512,6.053332805633545,5935500
1996-05-02,3.187023401260376,6.135554790496826,6.1533331871032715,6.005555152893066,6.138887882232666,19174500
1996-05-03,3.1593194007873535,6.082221984863281,6.211111068725586,6.058887958526611,6.113333225250244,24403500
1996-05-06,3.0340795516967773,5.841111183166504,6.0,5.826665878295898,5.988887786865234,20434500
1996-05-07,3.0456225872039795,5.863333225250244,5.911110877990723,5.782221794128418,5.841111183166504,9841500
1996-05-08,3.084291458129883,5.937777042388916,5.994443893432617,5.612222194671631,5.863333225250244,28692000
1996-05-09,3.0323476791381836,5.837777137756348,5.952221870422363,5.813333034515381,5.877777099609375,14679000
1996-05-10,3.049661636352539,5.871110916137695,5.90888786315918,5.712222099304199,5.837777137756348,20101500
1996-05-13,3.1939504146575928,6.148888111114502,6.211111068725586,5.956665992736816,6.0,31594500
1996-05-14,3.3618998527526855,6.472221851348877,6.533332824707031,6.116665840148926,6.133333206176758,66078000
1996-05-15,3.3313114643096924,6.413332939147949,6.466666221618652,6.173333168029785,6.444444179534912,50305500
1996-05-16,3.3434324264526367,6.436666011810303,6.576665878295898,6.388887882232666,6.466666221618652,33187500
1996-05-17,3.296105146408081,6.345554828643799,6.436666011810303,6.313333034515381,6.436666011810303,21501000
1996-05-20,3.127577543258667,6.021111011505127,6.211111068725586,6.002222061157227,6.17777681350708,18441000
1996-05-21,3.0710177421569824,5.912221908569336,6.054443836212158,5.856666088104248,5.955554962158203,35910000
1996-05-22,3.131618022918701,6.02888822555542,6.111111164093018,5.997776985168457,5.997776985168457,20898000
1996-05-23,3.1062231063842773,5.980000019073486,6.098887920379639,5.949999809265137,6.066666126251221,20889000
1996-05-24,3.1489322185516357,6.062222003936768,6.108888149261475,6.0,6.02222204208374,21708000
1996-05-27,3.066976547241211,5.904444217681885,6.041110992431641,5.888887882232666,6.02222204208374,22122000
1996-05-28,3.05889630317688,5.888887882232666,5.95111083984375,5.77888822555542,5.8222222328186035,26806500
1996-05-29,3.1956818103790283,6.152222156524658,6.233333110809326,6.005555152893066,6.02222204208374,19197000
1996-05-30,3.155858039855957,6.075554847717285,6.216666221618652,6.054443836212158,6.152222156524658,16020000
1996-05-31,3.164515256881714,6.092222213745117,6.111111164093018,6.0555548667907715,6.075554847717285,6705000
1996-06-03,3.2643613815307617,6.2844438552856445,6.309999942779541,6.111111164093018,6.111111164093018,19215000
1996-06-04,3.206071138381958,6.172222137451172,6.3655548095703125,6.133333206176758,6.311110973358154,16807500
1996-06-05,3.204915761947632,6.170000076293945,6.198887825012207,6.088888168334961,6.188888072967529,11344500
1996-06-06,3.3024535179138184,6.357777118682861,6.411110877990723,6.266665935516357,6.277777194976807,29074500
1996-06-07,3.3884496688842773,6.5233330726623535,6.5444440841674805,6.312222003936768,6.312222003936768,73305000
1996-06-10,3.3832550048828125,6.513332843780518,6.5722222328186035,6.456665992736816,6.5722222328186035,34047000
1996-06-11,3.4565534591674805,6.654444217681885,6.75,6.461111068725586,6.461111068725586,60835500
1996-06-12,3.551206588745117,6.836666107177734,6.90888786315918,6.755555152893066,6.766665935516357,59859000
1996-06-13,3.6164238452911377,6.962222099304199,6.983333110809326,6.816666126251221,6.816666126251221,95800500
1996-06-14,3.7745628356933594,7.266665935516357,7.2944440841674805,6.987777233123779,6.987777233123779,179604000
1996-06-17,3.59218430519104,6.915555000305176,7.266665935516357,6.866665840148926,7.216666221618652,179815500
1996-06-18,3.532738208770752,6.801111221313477,7.0,6.296666145324707,6.8444437980651855,246838500
1996-06-19,3.3526666164398193,6.45444393157959,6.666666030883789,6.404444217681885,6.644443988800049,159619500
1996-06-20,3.474445104598999,6.688888072967529,6.761110782623291,6.368887901306152,6.368887901306152,157018500
1996-06-21,3.5425491333007812,6.820000171661377,6.922222137451172,6.622221946716309,6.622221946716309,279954000
1996-06-24,3.715693950653076,7.1533331871032715,7.199999809265137,6.888887882232666,6.888887882232666,326632500
1996-06-25,3.687413215637207,7.098887920379639,7.3333330154418945,7.02888822555542,7.222221851348877,424192500
1996-06-26,3.6221954822540283,6.97333288192749,7.122221946716309,6.938888072967529,7.088888168334961,202864500
1996-06-27,3.649898052215576,7.026666164398193,7.066666126251221,6.866665840148926,6.933332920074463,227979000
1996-06-28,3.6204638481140137,6.96999979019165,7.105555057525635,6.9422221183776855,7.066666126251221,131152500
1996-07-01,3.534468650817871,6.804443836212158,6.944444179534912,6.757777214050293,6.913332939147949,181584000
1996-07-02,3.4894516468048096,6.717776775360107,6.861111164093018,6.674444198608398,6.800000190734863,190984500
1996-07-03,3.4507813453674316,6.6433329582214355,6.733333110809326,6.5555548667907715,6.733333110809326,213259500
1996-07-04,3.442702054977417,6.627777099609375,6.732222080230713,6.491110801696777,6.588888168334961,204102000
1996-07-05,3.539085865020752,6.813333034515381,6.877777099609375,6.678887844085693,6.705554962158203,301122000
1996-07-08,3.567016839981079,6.811110973358154,7.222221851348877,6.766665935516357,6.887776851654053,129073500
1996-07-09,3.506500244140625,6.695555210113525,6.808887958526611,6.4466657638549805,6.760000228881836,126684000
1996-07-10,3.5943663120269775,6.863333225250244,6.911110877990723,6.735555171966553,6.888887882232666,190098000
1996-07-11,3.6647756099700928,6.997776985168457,7.066666126251221,6.884444236755371,6.884444236755371,267327000
1996-07-12,3.650228261947632,6.96999979019165,7.0555548667907715,6.933332920074463,6.977777004241943,194985000
1996-07-15,3.6519739627838135,6.97333288192749,7.0,6.878888130187988,6.9355549812316895,162396000
1996-07-16,3.6094961166381836,6.892221927642822,7.019999980926514,6.855555057525635,7.0,131220000
1996-07-17,3.64848256111145,6.966666221618652,7.02222204208374,6.901111125946045,6.938888072967529,144319500
1996-07-18,3.685722589492798,7.037776947021484,7.122221946716309,6.975554943084717,6.994443893432617,183604500
1996-07-19,3.657792806625366,6.9844441413879395,7.099999904632568,6.944444179534912,7.065555095672607,85104000
1996-07-22,3.6490638256073,6.967776775360107,7.108888149261475,6.824443817138672,6.909999847412109,110304000
1996-07-23,3.6356801986694336,6.9422221183776855,7.0555548667907715,6.911110877990723,7.016665935516357,127287000
1996-07-24,3.5885469913482666,6.852221965789795,6.966666221618652,6.730000019073486,6.92777681350708,208746000
1996-07-25,3.581563711166382,6.838888168334961,6.909999847412109,6.8222222328186035,6.8333330154418945,81180000
1996-07-26,3.5472323894500732,6.7733330726623535,6.878888130187988,6.717776775360107,6.875555038452148,144027000
1996-07-29,3.4238717555999756,6.537776947021484,6.827776908874512,6.508887767791748,6.788887977600098,254844000
1996-07-30,3.3138930797576904,6.327776908874512,6.491110801696777,6.20777702331543,6.491110801696777,371394000
1996-07-31,3.5193021297454834,6.71999979019165,6.788887977600098,6.27222204208374,6.377777099609375,507483000
1996-08-01,3.548396110534668,6.77555513381958,7.016665935516357,6.733333110809326,6.838888168334961,509188500
1996-08-02,3.5419955253601074,6.763332843780518,6.855555057525635,6.602221965789795,6.755555152893066,444348000
1996-08-05,3.578073263168335,6.832221984863281,6.933332920074463,6.802221775054932,6.8333330154418945,304956000
1996-08-06,3.5623621940612793,6.802221775054932,7.0,6.6366658210754395,6.8333330154418945,377064000
1996-08-07,3.553633451461792,6.785554885864258,6.812222003936768,6.714444160461426,6.755555152893066,91381500
1996-08-08,3.484387159347534,6.6533331871032715,6.817777156829834,6.623332977294922,6.817777156829834,93406500
1996-08-09,3.5117368698120117,6.705554962158203,6.7311110496521,6.5833330154418945,6.644443988800049,126238500
1996-08-12,3.5489790439605713,6.776666164398193,6.840000152587891,6.716666221618652,6.74888801574707,141907500
1996-08-13,3.5902931690216064,6.855555057525635,6.911110877990723,6.75,6.75666618347168,129604500
1996-08-14,3.535595178604126,6.751111030578613,6.8055548667907715,6.722221851348877,6.792222023010254,75834000
1996-08-15,3.535595178604126,6.751111030578613,6.751111030578613,6.751111030578613,6.751111030578613,0
1996-08-16,3.4907891750335693,6.665555000305176,6.785554885864258,6.631111145019531,6.738887786865234,118971000
1996-08-19,3.3034183979034424,6.307776927947998,6.599999904632568,6.27888822555542,6.599999904632568,209794500
1996-08-20,3.32320237159729,6.345554828643799,6.438888072967529,6.27222204208374,6.277777194976807,139149000
1996-08-21,3.3645167350769043,6.424444198608398,6.455554962158203,6.361111164093018,6.400000095367432,86971500
1996-08-22,3.3127293586730957,6.325554847717285,6.488887786865234,6.3055548667907715,6.456665992736816,87988500
1996-08-23,3.345896005630493,6.388887882232666,6.415555000305176,6.27222204208374,6.291110992431641,70429500
1996-08-26,3.2778146266937256,6.258887767791748,6.421111106872559,6.242221832275391,6.421111106872559,99459000
1996-08-27,3.310983657836914,6.3222222328186035,6.411110877990723,6.162221908569336,6.25,200808000
1996-08-28,3.345315456390381,6.387776851654053,6.438888072967529,6.311110973358154,6.377777099609375,71779500
1996-08-29,3.358116865158081,6.412221908569336,6.505555152893066,6.373332977294922,6.400000095367432,111357000
1996-08-30,3.3726649284362793,6.440000057220459,6.453332901000977,6.374444007873535,6.411110877990723,60952500
1996-09-02,3.453547239303589,6.5944437980651855,6.661110877990723,6.449999809265137,6.477777004241943,143572500
1996-09-03,3.4651846885681152,6.616665840148926,6.70777702331543,6.511110782623291,6.665555000305176,179784000
1996-09-04,3.4349265098571777,6.558887958526611,6.577776908874512,6.47333288192749,6.511110782623291,79492500
1996-09-05,3.4744951725006104,6.634444236755371,6.648888111114502,6.5555548667907715,6.5944437980651855,69291000
1996-09-06,3.4948623180389404,6.673333168029785,6.722221851348877,6.582221984863281,6.642221927642822,142956000
1996-09-09,3.4477286338806152,6.5833330154418945,6.671111106872559,6.567777156829834,6.671111106872559,116122500
1996-09-10,3.4366726875305176,6.562222003936768,6.588888168334961,6.5,6.577776908874512,112117500
1996-09-11,3.3424055576324463,6.3822221755981445,6.577776908874512,6.366665840148926,6.550000190734863,128731500
1996-09-12,3.3447325229644775,6.3866658210754395,6.413332939147949,6.312222003936768,6.397777080535889,120370500
1996-09-13,3.325530529022217,6.349999904632568,6.444444179534912,6.334444046020508,6.422222137451172,83268000
1996-09-16,3.2661778926849365,6.236666202545166,6.338888168334961,6.206665992736816,6.3333330154418945,148135500
1996-09-17,3.3650994300842285,6.425555229187012,6.593332767486572,6.222221851348877,6.2244439125061035,101574000
1996-09-18,3.499516725540161,6.68222188949585,6.752222061157227,6.372221946716309,6.488887786865234,157909500
1996-09-19,3.4081602096557617,6.507777214050293,6.71999979019165,6.478888034820557,6.666666030883789,196929000
1996-09-20,3.4244518280029297,6.538887977600098,6.607777118682861,6.489999771118164,6.511110782623291,96763500
1996-09-23,3.4180517196655273,6.526666164398193,6.5555548667907715,6.478888034820557,6.511110782623291,77872500
1996-09-24,3.499516725540161,6.68222188949585,6.744443893432617,6.553332805633545,6.554443836212158,247869000
1996-09-25,3.484387159347534,6.6533331871032715,6.786665916442871,6.626666069030762,6.710000038146973,155137500
1996-09-26,3.4558749198913574,6.598887920379639,6.666666030883789,6.5444440841674805,6.666666030883789,113598000
1996-09-27,3.4611117839813232,6.608888149261475,6.681110858917236,6.5233330726623535,6.599999904632568,187092000
1996-09-30,3.5257034301757812,6.732222080230713,6.75333309173584,6.599999904632568,6.622221946716309,164398500
1996-10-01,3.564107894897461,6.8055548667907715,7.188888072967529,6.712222099304199,6.754444122314453,240903000
1996-10-02,3.564107894897461,6.8055548667907715,6.8055548667907715,6.8055548667907715,6.8055548667907715,0
1996-10-03,3.633352518081665,6.937777042388916,6.966666221618652,6.777777194976807,6.800000190734863,303381000
1996-10-04,3.5902931690216064,6.855555057525635,7.010000228881836,6.766665935516357,6.955554962158203,334696500
1996-10-07,3.528029441833496,6.736666202545166,6.8444437980651855,6.559999942779541,6.834444046020508,346864500
1996-10-08,3.685142993927002,7.036665916442871,7.133333206176758,6.656665802001953,6.712222099304199,441364500
1996-10-09,3.6153147220611572,6.9033331871032715,6.988887786865234,6.8333330154418945,6.911110877990723,195336000
1996-10-10,3.754969596862793,7.170000076293945,7.199999809265137,6.891110897064209,6.907776832580566,325944000
1996-10-11,3.7764999866485596,7.211111068725586,7.315555095672607,7.166666030883789,7.21999979019165,342256500
1996-10-14,3.7130727767944336,7.090000152587891,7.173333168029785,7.02222204208374,7.173333168029785,193725000
1996-10-15,3.7066707611083984,7.077776908874512,7.263332843780518,6.78000020980835,7.064444065093994,381001500
1996-10-16,3.6164770126342773,6.90555477142334,7.311110973358154,6.862222194671631,6.917777061462402,262372500
1996-10-17,3.544323444366455,6.767776966094971,6.878888130187988,6.646666049957275,6.878888130187988,347332500
1996-10-18,3.522794008255005,6.72666597366333,6.82111120223999,6.699999809265137,6.788887977600098,193662000
1996-10-21,3.522794008255005,6.72666597366333,6.72666597366333,6.72666597366333,6.72666597366333,0
1996-10-22,3.5745811462402344,6.825554847717285,6.933332920074463,6.7344441413879395,6.755555152893066,220347000
1996-10-23,3.721801996231079,7.106666088104248,7.1533331871032715,6.977777004241943,6.977777004241943,156865500
1996-10-24,3.625206470489502,6.922222137451172,7.176665782928467,6.873332977294922,7.15555477142334,152622000
1996-10-25,3.6508095264434814,6.971110820770264,6.997776985168457,6.878888130187988,6.892221927642822,83529000
1996-10-28,3.689215898513794,7.0444440841674805,7.133333206176758,7.011110782623291,7.033332824707031,128443500
1996-10-29,3.7613701820373535,7.18222188949585,7.311110973358154,7.016665935516357,7.0444440841674805,214974000
1996-10-30,3.7613701820373535,7.18222188949585,7.18222188949585,7.18222188949585,7.18222188949585,0
1996-10-31,3.5041725635528564,6.691111087799072,6.834444046020508,6.466666221618652,6.834444046020508,385960500
1996-11-01,3.4966061115264893,6.676665782928467,6.811110973358154,6.613333225250244,6.651111125946045,358177500
1996-11-04,3.383720636367798,6.461111068725586,6.605555057525635,6.411110877990723,6.605555057525635,290061000
1996-11-05,3.1975138187408447,6.105555057525635,6.518887996673584,6.008887767791748,6.423333168029785,452736000
1996-11-06,2.9740660190582275,5.678887844085693,5.894443988800049,5.678887844085693,5.888887882232666,219811500
1996-11-07,2.8885273933410645,5.515554904937744,5.566666126251221,5.289999961853027,5.341111183166504,437089500
1996-11-08,2.985703945159912,5.70111083984375,5.727777004241943,5.545555114746094,5.570000171661377,291564000
1996-11-11,3.00956130027771,5.746665954589844,6.019999980926514,5.556665897369385,5.622221946716309,288495000
1996-11-12,3.00956130027771,5.746665954589844,5.746665954589844,5.746665954589844,5.746665954589844,0
1996-11-13,3.1300137042999268,5.97666597366333,6.02222204208374,5.6922221183776855,5.75333309173584,355684500
1996-11-14,3.0561134815216064,5.835555076599121,6.018887996673584,5.801111221313477,5.965555191040039,359842500
1996-11-15,3.0857901573181152,5.892221927642822,5.922222137451172,5.744443893432617,5.8333330154418945,280755000
1996-11-18,3.2958545684814453,6.293333053588867,6.3055548667907715,5.809999942779541,5.911110877990723,583254000
1996-11-19,3.3266942501068115,6.352221965789795,6.666666030883789,6.20444393157959,6.300000190734863,574497000
1996-11-20,3.162600040435791,6.038887977600098,6.309999942779541,6.014443874359131,6.269999980926514,459504000
1996-11-21,3.1975138187408447,6.105555057525635,6.1966657638549805,6.018887996673584,6.067777156829834,475204500
1996-11-22,3.1899499893188477,6.091111183166504,6.151111125946045,6.0555548667907715,6.087777137756348,313681500
1996-11-25,3.1882035732269287,6.087777137756348,6.222221851348877,5.827776908874512,6.0722222328186035,411858000
1996-11-26,3.3301854133605957,6.358888149261475,6.511110782623291,6.111111164093018,6.222221851348877,556713000
1996-11-27,3.172492504119873,6.057776927947998,6.131111145019531,5.958888053894043,6.114443778991699,239976000
1996-11-28,3.1980950832366943,6.106666088104248,6.157776832580566,6.066666126251221,6.07111120223999,165361500
1996-11-29,3.2010045051574707,6.112222194671631,6.187777042388916,6.099999904632568,6.111111164093018,115047000
1996-12-02,3.239410400390625,6.1855549812316895,6.288887977600098,6.111111164093018,6.122221946716309,166797000
1996-12-03,3.160853624343872,6.035554885864258,6.22666597366333,5.911110877990723,6.17777681350708,264496500
1996-12-04,3.0561134815216064,5.835555076599121,5.866665840148926,5.657776832580566,5.829999923706055,214218000
1996-12-05,3.1195390224456787,5.956665992736816,6.0,5.75666618347168,5.801111221313477,217219500
1996-12-06,3.1707465648651123,6.054443836212158,6.119999885559082,5.798888206481934,6.0,236835000
1996-12-09,3.205660820007324,6.121110916137695,6.197776794433594,6.063333034515381,6.099999904632568,201159000
1996-12-10,3.187039852142334,6.085555076599121,6.444444179534912,6.0,6.108888149261475,255582000
1996-12-11,3.3220393657684326,6.343332767486572,6.375555038452148,6.045555114746094,6.131111145019531,231367500
1996-12-12,3.285961389541626,6.274444103240967,6.416666030883789,6.25333309173584,6.374444007873535,249822000
1996-12-13,3.2516300678253174,6.208888053894043,6.254444122314453,6.138887882232666,6.254444122314453,274554000
1996-12-16,3.3063278198242188,6.313333034515381,6.3333330154418945,6.181110858917236,6.193333148956299,219213000
1996-12-17,3.291781425476074,6.285554885864258,6.443333148956299,6.099999904632568,6.32111120223999,228690000
1996-12-18,3.3127293586730957,6.325554847717285,6.389999866485596,6.17777681350708,6.17777681350708,238410000
1996-12-19,3.318547248840332,6.336666107177734,6.361111164093018,6.262221813201904,6.314444065093994,120307500
1996-12-20,3.4448189735412598,6.577776908874512,6.613333225250244,6.3655548095703125,6.375555038452148,323748000
1996-12-23,3.528611660003662,6.737777233123779,6.766665935516357,6.585555076599121,6.622221946716309,314752500
1996-12-24,3.6100780963897705,6.8933329582214355,7.199999809265137,6.712222099304199,6.761110782623291,346612500
1996-12-25,3.6100780963897705,6.8933329582214355,6.8933329582214355,6.8933329582214355,6.8933329582214355,0
1996-12-26,3.8614561557769775,7.373332977294922,7.376666069030762,6.95444393157959,6.955554962158203,266548500
1996-12-27,3.8614561557769775,7.373332977294922,7.373332977294922,7.373332977294922,7.373332977294922,0
1996-12-30,3.8614561557769775,7.373332977294922,7.373332977294922,7.373332977294922,7.373332977294922,0
1996-12-31,3.8765857219696045,7.402222156524658,7.662221908569336,7.288887977600098,7.577776908874512,420943500
1997-01-01,4.008676052093506,7.654444217681885,7.722221851348877,7.488887786865234,7.488887786865234,199728000
1997-01-02,3.9481587409973145,7.538887977600098,7.699999809265137,7.502222061157227,7.67777681350708,228190500
1997-01-03,3.935356855392456,7.514443874359131,7.554443836212158,7.415555000305176,7.511110782623291,189981000
1997-01-06,3.7893004417419434,7.235555171966553,7.511110782623291,7.186666011810303,7.466666221618652,230337000
1997-01-07,3.7328574657440186,7.127777099609375,7.274444103240967,6.977777004241943,7.199999809265137,270684000
1997-01-08,3.7613701820373535,7.18222188949585,7.436666011810303,7.134444236755371,7.288887977600098,251383500
1997-01-09,3.8015201091766357,7.258887767791748,7.308887958526611,7.134444236755371,7.15555477142334,252481500
1997-01-10,4.02496862411499,7.6855549812316895,7.754444122314453,7.362222194671631,7.378888130187988,623070000
